id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
mnt8s,215,anomaly,1738951350.597769,1738951350.5980253,1738951350.657542,1738951350.6623948,1738951350.662584,231,8wxnw
mnt8s,216,anomaly,1738951350.7041698,1738951350.7044084,1738951350.7670696,1738951350.7719288,1738951350.772134,231,kskrv
mnt8s,217,anomaly,1738951350.8105218,1738951350.8107388,1738951350.8716884,1738951350.8766022,1738951350.8767793,231,bgbv5
mnt8s,218,anomaly,1738951350.9168668,1738951350.917532,1738951350.982326,1738951350.987241,1738951350.9874687,231,s2qrd
mnt8s,219,anomaly,1738951351.0233114,1738951351.023655,1738951351.0862486,1738951351.0911543,1738951351.0913322,231,xtw9n
mnt8s,220,anomaly,1738951351.1296837,1738951351.1300287,1738951351.1891477,1738951351.1941028,1738951351.1943169,231,9zk5c
mnt8s,221,anomaly,1738951351.2360551,1738951351.236282,1738951351.3008037,1738951351.3057077,1738951351.3059118,231,8wxnw
mnt8s,222,anomaly,1738951351.3424404,1738951351.3426807,1738951351.405099,1738951351.4100337,1738951351.4102209,231,kskrv
mnt8s,223,anomaly,1738951351.448816,1738951351.4492352,1738951351.5133686,1738951351.5182767,1738951351.5184581,231,bgbv5
mnt8s,224,anomaly,1738951351.5551672,1738951351.55538,1738951351.6233835,1738951351.6283464,1738951351.6285465,231,s2qrd
mnt8s,225,anomaly,1738951351.661543,1738951351.6617718,1738951351.7263737,1738951351.7312827,1738951351.7314646,231,xtw9n
mnt8s,226,anomaly,1738951351.7679226,1738951351.768228,1738951351.8361917,1738951351.8411143,1738951351.8412938,231,9zk5c
mnt8s,227,anomaly,1738951351.8743374,1738951351.874595,1738951351.9377985,1738951351.9427128,1738951351.9429183,231,8wxnw
mnt8s,228,anomaly,1738951351.9806938,1738951351.9808986,1738951352.037596,1738951352.042411,1738951352.0426214,231,kskrv
mnt8s,229,anomaly,1738951352.0870287,1738951352.0872142,1738951352.1505709,1738951352.1554985,1738951352.1556618,231,bgbv5
mnt8s,230,anomaly,1738951352.193439,1738951352.1936843,1738951352.2537088,1738951352.2585926,1738951352.258763,231,s2qrd
mnt8s,231,anomaly,1738951352.2998123,1738951352.3000295,1738951352.368716,1738951352.3736293,1738951352.3738556,231,xtw9n
mnt8s,232,anomaly,1738951352.4061427,1738951352.406335,1738951352.4673395,1738951352.4723318,1738951352.4725165,231,9zk5c
mnt8s,233,anomaly,1738951352.512504,1738951352.512728,1738951352.5770304,1738951352.5820904,1738951352.582279,231,8wxnw
mnt8s,234,anomaly,1738951352.6188977,1738951352.619203,1738951352.6907756,1738951352.695778,1738951352.6960092,231,kskrv
mnt8s,235,anomaly,1738951352.725321,1738951352.725571,1738951352.7890546,1738951352.7939584,1738951352.7941628,231,bgbv5
mnt8s,236,anomaly,1738951352.8317456,1738951352.8319716,1738951352.8943212,1738951352.8992007,1738951352.8993967,231,s2qrd
mnt8s,237,anomaly,1738951352.9381063,1738951352.93838,1738951353.0084956,1738951353.0133839,1738951353.0135627,231,xtw9n
mnt8s,238,anomaly,1738951353.0444493,1738951353.04471,1738951353.1129766,1738951353.1178613,1738951353.118019,231,9zk5c
mnt8s,239,anomaly,1738951353.150822,1738951353.1510887,1738951353.2179482,1738951353.2228484,1738951353.2230494,231,8wxnw
mnt8s,240,anomaly,1738951353.2572253,1738951353.2574878,1738951353.3202214,1738951353.3251538,1738951353.325332,231,kskrv
mnt8s,241,anomaly,1738951353.363629,1738951353.3638723,1738951353.423014,1738951353.4278443,1738951353.4280758,231,bgbv5
mnt8s,242,anomaly,1738951353.4701262,1738951353.4703717,1738951353.5344915,1738951353.5394034,1738951353.5396154,231,s2qrd
mnt8s,243,anomaly,1738951353.5765452,1738951353.5767694,1738951353.6370437,1738951353.6418912,1738951353.6420574,231,xtw9n
mnt8s,244,anomaly,1738951353.6829464,1738951353.6831603,1738951353.7402928,1738951353.7451591,1738951353.7453427,231,9zk5c
mnt8s,245,anomaly,1738951353.7893302,1738951353.7895632,1738951353.8484735,1738951353.85337,1738951353.8535552,231,8wxnw
mnt8s,246,anomaly,1738951353.8957636,1738951353.8960009,1738951353.964701,1738951353.9696064,1738951353.96978,231,kskrv
mnt8s,247,anomaly,1738951354.002164,1738951354.0024083,1738951354.1780984,1738951354.182987,1738951354.1832025,231,bgbv5
mnt8s,248,anomaly,1738951354.1694112,1738951354.1783864,1738951354.2380168,1738951354.2429907,1738951354.2432141,231,s2qrd
mnt8s,249,anomaly,1738951354.2761521,1738951354.276825,1738951354.3639407,1738951354.3688948,1738951354.3690848,231,xtw9n
mnt8s,250,anomaly,1738951354.3825743,1738951354.3828654,1738951354.4501297,1738951354.4550405,1738951354.4552383,231,9zk5c
mnt8s,251,anomaly,1738951354.4890087,1738951354.4892335,1738951354.5514178,1738951354.5563424,1738951354.5565271,231,8wxnw
mnt8s,252,anomaly,1738951354.595434,1738951354.595728,1738951354.8407671,1738951354.8456867,1738951354.8458934,231,kskrv
mnt8s,253,anomaly,1738951354.7163575,1738951354.8413315,1738951354.9094996,1738951354.914373,1738951354.914514,231,bgbv5
mnt8s,254,anomaly,1738951354.8253682,1738951354.9098318,1738951354.9795344,1738951354.9844618,1738951354.9846244,231,s2qrd
mnt8s,255,anomaly,1738951354.932524,1738951354.979849,1738951355.0440192,1738951355.0489886,1738951355.0491753,231,xtw9n
mnt8s,256,anomaly,1738951355.0395174,1738951355.0443296,1738951355.1070154,1738951355.112015,1738951355.1122918,232,9zk5c
mnt8s,257,anomaly,1738951355.1458733,1738951355.1460664,1738951355.2080493,1738951355.213095,1738951355.2133365,232,8wxnw
mnt8s,258,anomaly,1738951355.2522974,1738951355.2525225,1738951355.3158753,1738951355.3208594,1738951355.3211095,232,kskrv
mnt8s,259,anomaly,1738951355.3587086,1738951355.3589299,1738951355.4229844,1738951355.4279082,1738951355.4281182,232,bgbv5
mnt8s,260,anomaly,1738951355.465194,1738951355.4654245,1738951355.5322835,1738951355.5372345,1738951355.5374033,232,s2qrd
mnt8s,261,anomaly,1738951355.5715666,1738951355.5717726,1738951355.6349115,1738951355.6399007,1738951355.6401083,232,xtw9n
mnt8s,262,anomaly,1738951355.6779888,1738951355.6782594,1738951355.7593782,1738951355.7643938,1738951355.7645874,232,9zk5c
mnt8s,263,anomaly,1738951355.7844257,1738951355.784656,1738951355.8454285,1738951355.85036,1738951355.850553,232,8wxnw
mnt8s,264,anomaly,1738951355.8908494,1738951355.8910844,1738951355.9551506,1738951355.9601393,1738951355.9603925,232,kskrv
mnt8s,265,anomaly,1738951355.9972713,1738951355.9974997,1738951356.065057,1738951356.0699987,1738951356.0702121,232,bgbv5
mnt8s,266,anomaly,1738951356.1037652,1738951356.1040142,1738951356.1656833,1738951356.1706126,1738951356.1707969,232,s2qrd
mnt8s,267,anomaly,1738951356.2102094,1738951356.2104313,1738951356.3044255,1738951356.3093398,1738951356.3095384,232,xtw9n
mnt8s,268,anomaly,1738951356.3166928,1738951356.3169644,1738951356.379069,1738951356.384066,1738951356.3842363,232,9zk5c
mnt8s,269,anomaly,1738951356.4231222,1738951356.4233649,1738951356.4983835,1738951356.5033457,1738951356.5035336,232,8wxnw
mnt8s,270,anomaly,1738951356.5295804,1738951356.5298471,1738951356.5910175,1738951356.595887,1738951356.5960805,232,kskrv
mnt8s,271,anomaly,1738951356.6360817,1738951356.6363034,1738951356.6991394,1738951356.7039769,1738951356.704227,232,bgbv5
mnt8s,272,anomaly,1738951356.7426572,1738951356.742953,1738951356.804904,1738951356.8098114,1738951356.8100348,232,s2qrd
mnt8s,273,anomaly,1738951356.8491223,1738951356.84933,1738951356.907615,1738951356.9126792,1738951356.9129176,232,xtw9n
mnt8s,274,anomaly,1738951356.9556904,1738951356.9559643,1738951357.0204103,1738951357.0252736,1738951357.0254447,232,9zk5c
mnt8s,275,anomaly,1738951357.0621357,1738951357.0623426,1738951357.1236734,1738951357.1285973,1738951357.1287885,232,8wxnw
mnt8s,276,anomaly,1738951357.1685834,1738951357.1688108,1738951357.2363813,1738951357.2413068,1738951357.2414784,232,kskrv
mnt8s,277,anomaly,1738951357.2749734,1738951357.2752855,1738951357.3458872,1738951357.3508022,1738951357.3510008,232,bgbv5
mnt8s,278,anomaly,1738951357.381318,1738951357.381514,1738951357.4428005,1738951357.4476256,1738951357.4477978,232,s2qrd
mnt8s,279,anomaly,1738951357.4877915,1738951357.4880981,1738951357.5564125,1738951357.5612805,1738951357.5614383,232,xtw9n
mnt8s,280,anomaly,1738951357.5941732,1738951357.5944116,1738951357.6652896,1738951357.6702344,1738951357.6704307,232,9zk5c
mnt8s,281,anomaly,1738951357.700629,1738951357.7010512,1738951357.774907,1738951357.779901,1738951357.780135,232,8wxnw
mnt8s,282,anomaly,1738951357.8071744,1738951357.8074577,1738951357.8702826,1738951357.8751864,1738951357.8753622,232,kskrv
mnt8s,283,anomaly,1738951357.9135776,1738951357.9137764,1738951357.981969,1738951357.9869998,1738951357.9871688,232,bgbv5
mnt8s,284,anomaly,1738951358.0199578,1738951358.0201595,1738951358.0857048,1738951358.0907617,1738951358.0909886,232,s2qrd
mnt8s,285,anomaly,1738951358.1263337,1738951358.1265478,1738951358.1971076,1738951358.2020624,1738951358.2022707,232,xtw9n
mnt8s,286,anomaly,1738951358.2327306,1738951358.232979,1738951358.2941144,1738951358.2991145,1738951358.2992883,232,9zk5c
mnt8s,287,anomaly,1738951358.3391836,1738951358.3394153,1738951358.6456206,1738951358.6504664,1738951358.650675,232,8wxnw
mnt8s,288,anomaly,1738951358.4493697,1738951358.645931,1738951358.7016685,1738951358.7065241,1738951358.7067034,232,kskrv
mnt8s,289,anomaly,1738951358.6375241,1738951358.7019525,1738951358.7635949,1738951358.76848,1738951358.7686636,232,bgbv5
mnt8s,290,anomaly,1738951358.7493534,1738951358.7639053,1738951358.8200893,1738951358.824938,1738951358.8251166,232,s2qrd
mnt8s,291,anomaly,1738951358.856092,1738951358.8563445,1738951358.92075,1738951358.9256563,1738951358.925856,232,xtw9n
mnt8s,292,anomaly,1738951358.9625208,1738951358.9627416,1738951359.0262527,1738951359.0311096,1738951359.0312862,232,9zk5c
mnt8s,293,anomaly,1738951359.068883,1738951359.069119,1738951359.1326337,1738951359.1375012,1738951359.1377323,232,8wxnw
mnt8s,294,anomaly,1738951359.175302,1738951359.175608,1738951359.2372148,1738951359.2420616,1738951359.242236,232,kskrv
mnt8s,295,anomaly,1738951359.2816586,1738951359.2818577,1738951359.352159,1738951359.3569865,1738951359.3571455,232,bgbv5
mnt8s,296,anomaly,1738951359.388043,1738951359.388268,1738951359.4505603,1738951359.455431,1738951359.4556024,232,s2qrd
mnt8s,297,anomaly,1738951359.4944572,1738951359.4946947,1738951359.558832,1738951359.5637019,1738951359.5639088,232,xtw9n
mnt8s,298,anomaly,1738951359.6008184,1738951359.6012723,1738951359.6666944,1738951359.6715977,1738951359.6718032,232,9zk5c
mnt8s,299,anomaly,1738951359.720694,1738951359.720986,1738951359.7876713,1738951359.7925687,1738951359.792774,232,8wxnw
mnt8s,300,anomaly,1738951359.8270946,1738951359.8273199,1738951359.896401,1738951359.9012623,1738951359.9014697,232,kskrv
mnt8s,301,anomaly,1738951359.9334881,1738951359.9337204,1738951359.9925015,1738951359.9973795,1738951359.9975634,232,bgbv5
mnt8s,302,anomaly,1738951360.0399587,1738951360.0401933,1738951360.1004496,1738951360.105352,1738951360.1055505,232,s2qrd
mnt8s,303,anomaly,1738951360.146394,1738951360.1466382,1738951360.213008,1738951360.2178893,1738951360.2181,232,xtw9n
mnt8s,304,anomaly,1738951360.2527459,1738951360.253248,1738951360.3167694,1738951360.3217108,1738951360.3219523,232,9zk5c
mnt8s,305,anomaly,1738951360.3590937,1738951360.3592925,1738951360.4192686,1738951360.4242146,1738951360.4244103,232,8wxnw
mnt8s,306,anomaly,1738951360.4654555,1738951360.4656386,1738951360.5305083,1738951360.5354488,1738951360.5356681,232,kskrv
mnt8s,307,anomaly,1738951360.5718994,1738951360.5721416,1738951360.6410463,1738951360.645977,1738951360.6462204,232,bgbv5
mnt8s,308,anomaly,1738951360.6783168,1738951360.678567,1738951360.7549813,1738951360.7598503,1738951360.7600527,232,s2qrd
mnt8s,309,anomaly,1738951360.784682,1738951360.7848763,1738951360.8435676,1738951360.848542,1738951360.848712,232,xtw9n
mnt8s,310,anomaly,1738951360.8910503,1738951360.8912382,1738951360.9525714,1738951360.9574778,1738951360.9576557,232,9zk5c
mnt8s,311,anomaly,1738951360.9974058,1738951360.9976041,1738951361.0666642,1738951361.0715065,1738951361.0717173,232,8wxnw
mnt8s,312,anomaly,1738951361.1038759,1738951361.1041155,1738951361.1655166,1738951361.170432,1738951361.1706147,232,kskrv
mnt8s,313,anomaly,1738951361.2103462,1738951361.2105656,1738951361.2785947,1738951361.2835133,1738951361.2836907,232,bgbv5
mnt8s,314,anomaly,1738951361.3167398,1738951361.317021,1738951361.4293602,1738951361.4342048,1738951361.4343956,232,s2qrd
mnt8s,315,anomaly,1738951361.4236012,1738951361.4296198,1738951361.4946895,1738951361.4996037,1738951361.4997673,232,xtw9n
mnt8s,316,anomaly,1738951361.5299826,1738951361.5301986,1738951361.5983906,1738951361.6033034,1738951361.6034894,232,9zk5c
mnt8s,317,anomaly,1738951361.6363757,1738951361.6366136,1738951361.697152,1738951361.7020116,1738951361.7022147,232,8wxnw
mnt8s,318,anomaly,1738951361.7427354,1738951361.742941,1738951361.8126912,1738951361.817689,1738951361.8179173,232,kskrv
mnt8s,319,anomaly,1738951361.808466,1738951361.8131392,1738951361.8813374,1738951361.8862221,1738951361.8864336,232,bgbv5
mnt8s,320,anomaly,1738951361.874047,1738951361.8816779,1738951361.941778,1738951361.9466782,1738951361.9468224,232,s2qrd
mnt8s,321,anomaly,1738951361.9389253,1738951361.9420922,1738951362.0002027,1738951362.005085,1738951362.0052602,232,xtw9n
mnt8s,322,anomaly,1738951362.0037265,1738951362.003937,1738951362.0703113,1738951362.075105,1738951362.0752876,232,9zk5c
mnt8s,323,anomaly,1738951362.0685382,1738951362.070631,1738951362.1293137,1738951362.1341422,1738951362.134339,232,8wxnw
mnt8s,324,anomaly,1738951362.133253,1738951362.1334772,1738951362.198211,1738951362.2030985,1738951362.20327,232,kskrv
mnt8s,325,anomaly,1738951362.1979523,1738951362.198469,1738951362.257731,1738951362.26255,1738951362.2627447,232,bgbv5
mnt8s,326,anomaly,1738951362.2626417,1738951362.2628298,1738951362.3302565,1738951362.3351266,1738951362.3353143,232,s2qrd
mnt8s,327,anomaly,1738951362.3278196,1738951362.3305118,1738951362.3875105,1738951362.3924258,1738951362.3926084,232,xtw9n
mnt8s,328,anomaly,1738951362.3928614,1738951362.3931282,1738951362.459014,1738951362.4638302,1738951362.4640071,232,9zk5c
mnt8s,329,anomaly,1738951362.4577432,1738951362.4592533,1738951362.5187154,1738951362.5236263,1738951362.523838,232,8wxnw
mnt8s,330,anomaly,1738951362.5225258,1738951362.5227156,1738951362.5915897,1738951362.5964522,1738951362.5966349,232,kskrv
mnt8s,331,anomaly,1738951362.5875313,1738951362.5919125,1738951362.6494603,1738951362.6542642,1738951362.6544487,232,bgbv5
mnt8s,332,anomaly,1738951362.6523495,1738951362.6525686,1738951362.717972,1738951362.7228348,1738951362.7229943,232,s2qrd
mnt8s,333,anomaly,1738951362.717437,1738951362.71828,1738951362.7788785,1738951362.7837303,1738951362.7839327,232,xtw9n
mnt8s,334,anomaly,1738951362.7823799,1738951362.78264,1738951362.8484132,1738951362.8532412,1738951362.8534026,232,9zk5c
mnt8s,335,anomaly,1738951362.8473291,1738951362.848699,1738951362.907562,1738951362.912443,1738951362.9126303,232,8wxnw
mnt8s,336,anomaly,1738951362.9123452,1738951362.9126072,1738951362.9788885,1738951362.9837346,1738951362.983903,232,kskrv
mnt8s,337,anomaly,1738951362.9772482,1738951362.9791894,1738951363.0418205,1738951363.046673,1738951363.0468338,232,bgbv5
mnt8s,338,anomaly,1738951363.0421255,1738951363.0424197,1738951363.1071053,1738951363.1120818,1738951363.112236,232,s2qrd
mnt8s,339,anomaly,1738951363.1069458,1738951363.1075027,1738951363.1714292,1738951363.1763592,1738951363.1765616,232,xtw9n
mnt8s,340,anomaly,1738951363.171722,1738951363.1719325,1738951363.242305,1738951363.247106,1738951363.2472544,232,9zk5c
mnt8s,341,anomaly,1738951363.2366636,1738951363.242641,1738951363.3066428,1738951363.3114896,1738951363.3116894,232,8wxnw
mnt8s,342,anomaly,1738951363.3014202,1738951363.307035,1738951363.385474,1738951363.390294,1738951363.3904552,232,kskrv
mnt8s,343,anomaly,1738951363.369375,1738951363.3858402,1738951363.447078,1738951363.4518776,1738951363.452026,232,bgbv5
mnt8s,344,anomaly,1738951363.4375055,1738951363.447411,1738951363.511587,1738951363.5165095,1738951363.5167153,232,s2qrd
mnt8s,345,anomaly,1738951363.5055177,1738951363.5118861,1738951363.646012,1738951363.6508737,1738951363.6510541,232,xtw9n
mnt8s,346,anomaly,1738951363.5706282,1738951363.646327,1738951363.7055092,1738951363.710403,1738951363.7105772,232,9zk5c
mnt8s,347,anomaly,1738951363.6378443,1738951363.7057984,1738951363.770103,1738951363.7750204,1738951363.7751985,232,8wxnw
mnt8s,348,anomaly,1738951363.7027593,1738951363.7705643,1738951363.8532739,1738951363.8581977,1738951363.8584132,232,kskrv
mnt8s,349,anomaly,1738951363.7678947,1738951363.85367,1738951363.920213,1738951363.9250927,1738951363.9252594,232,bgbv5
mnt8s,350,anomaly,1738951363.8373861,1738951363.9205508,1738951363.9898155,1738951363.9946966,1738951363.9949098,232,s2qrd
mnt8s,351,anomaly,1738951363.9055712,1738951363.990124,1738951364.0480845,1738951364.053097,1738951364.0532663,232,xtw9n
mnt8s,352,anomaly,1738951363.973888,1738951364.0484347,1738951364.1170166,1738951364.1219432,1738951364.1220913,232,9zk5c
mnt8s,353,anomaly,1738951364.0390594,1738951364.1172926,1738951364.175578,1738951364.1805398,1738951364.1806965,232,8wxnw
mnt8s,354,anomaly,1738951364.1058161,1738951364.1758873,1738951364.2376912,1738951364.2426536,1738951364.242877,232,kskrv
mnt8s,355,anomaly,1738951364.1714633,1738951364.2379558,1738951364.2983284,1738951364.303329,1738951364.3035276,232,bgbv5
mnt8s,356,anomaly,1738951364.2362766,1738951364.2986581,1738951364.3641524,1738951364.3691676,1738951364.3693464,232,s2qrd
mnt8s,357,anomaly,1738951364.3010006,1738951364.3644922,1738951364.4332213,1738951364.4381957,1738951364.4383862,232,xtw9n
mnt8s,358,anomaly,1738951364.3657217,1738951364.433515,1738951364.492936,1738951364.497941,1738951364.498113,232,9zk5c
mnt8s,359,anomaly,1738951364.4304497,1738951364.4932408,1738951364.551253,1738951364.556245,1738951364.5564187,232,8wxnw
mnt8s,360,anomaly,1738951364.4951575,1738951364.551553,1738951364.6115792,1738951364.6166825,1738951364.6169395,232,kskrv
mnt8s,361,anomaly,1738951364.5599098,1738951364.6118991,1738951364.669999,1738951364.6749668,1738951364.6751509,232,bgbv5
mnt8s,362,anomaly,1738951364.6246603,1738951364.6703172,1738951364.7334037,1738951364.7383983,1738951364.7385793,232,s2qrd
mnt8s,363,anomaly,1738951364.6893938,1738951364.746333,1738951364.8088458,1738951364.8139482,1738951364.8141387,232,xtw9n
mnt8s,364,anomaly,1738951364.7541625,1738951364.8091867,1738951364.871088,1738951364.876079,1738951364.8763204,232,9zk5c
mnt8s,365,anomaly,1738951364.8189118,1738951364.8714123,1738951364.9364023,1738951364.9413307,1738951364.941531,232,8wxnw
mnt8s,366,anomaly,1738951364.883637,1738951364.9366958,1738951364.9931874,1738951364.998267,1738951364.9984531,232,kskrv
mnt8s,367,anomaly,1738951364.9483254,1738951364.9934735,1738951365.0542583,1738951365.0591905,1738951365.059394,232,bgbv5
mnt8s,368,anomaly,1738951365.013009,1738951365.0545976,1738951365.1164296,1738951365.1213963,1738951365.1215816,232,s2qrd
mnt8s,369,anomaly,1738951365.077786,1738951365.1167817,1738951365.1881697,1738951365.1930494,1738951365.1932497,232,xtw9n
mnt8s,370,anomaly,1738951365.142601,1738951365.1884913,1738951365.2483397,1738951365.2532532,1738951365.2534738,232,9zk5c
