id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
g8zs6,2413,vectorized_logs,1710350624.8421082,1710350624.842602,1710350624.8649347,1710350624.9382193,1710350624.9382787,37695,rdffx
kp98m,2413,vectorized_logs,1710350624.8505797,1710350624.8509088,1710350624.8714545,1710350624.946451,1710350624.9465394,37695,rdffx
9jqpk,2414,vectorized_logs,1710350624.8544343,1710350624.8548234,1710350624.8804917,1710350624.9506977,1710350624.950797,37695,rdffx
n56h5,2414,vectorized_logs,1710350624.8626554,1710350624.8629794,1710350624.8834746,1710350624.9567666,1710350624.9568846,37695,rdffx
5kqvf,2415,vectorized_logs,1710350624.8578608,1710350624.8583257,1710350624.8886907,1710350624.9609754,1710350624.9610803,37674,rdffx
pdq5j,2415,vectorized_logs,1710350624.8727283,1710350624.8730872,1710350624.8941977,1710350624.9673727,1710350624.967483,37674,rdffx
bkq55,2413,vectorized_logs,1710350624.8741825,1710350624.874562,1710350624.897312,1710350624.973039,1710350624.9731398,37695,rdffx
mhr2k,2414,vectorized_logs,1710350624.87759,1710350624.877886,1710350624.8982031,1710350624.9761488,1710350624.976205,37695,rdffx
fccqc,2414,vectorized_logs,1710350624.882724,1710350624.8830464,1710350624.9032683,1710350624.9797294,1710350624.9798043,37695,rdffx
8vxwv,2416,vectorized_logs,1710350624.8890736,1710350624.8894312,1710350624.909341,1710350624.9868433,1710350624.986919,37659,rdffx
g8zs6,2414,vectorized_logs,1710350624.892649,1710350624.8931148,1710350624.9144633,1710350624.9909241,1710350624.9909873,37695,rdffx
kp98m,2414,vectorized_logs,1710350624.9015555,1710350624.9019039,1710350624.921863,1710350624.9981425,1710350624.9982195,37695,rdffx
9jqpk,2415,vectorized_logs,1710350624.9050236,1710350624.9054282,1710350624.9298806,1710350625.005302,1710350625.0054162,37674,rdffx
n56h5,2415,vectorized_logs,1710350624.913944,1710350624.9142654,1710350624.934352,1710350625.0084286,1710350625.0085166,37674,rdffx
5kqvf,2416,vectorized_logs,1710350624.9085865,1710350624.9090178,1710350624.935754,1710350625.0130174,1710350625.0131037,37659,rdffx
pdq5j,2416,vectorized_logs,1710350624.923694,1710350624.9240425,1710350624.9451418,1710350625.0190413,1710350625.0191374,37659,rdffx
bkq55,2414,vectorized_logs,1710350624.9247515,1710350624.9251053,1710350624.948696,1710350625.027303,1710350625.0274043,37695,rdffx
mhr2k,2415,vectorized_logs,1710350624.9282258,1710350624.9286206,1710350624.9485962,1710350625.0285423,1710350625.0285876,37674,rdffx
fccqc,2415,vectorized_logs,1710350624.9332645,1710350624.9336238,1710350624.9534762,1710350625.0328085,1710350625.0328708,37674,rdffx
8vxwv,2417,vectorized_logs,1710350624.9400494,1710350624.9404423,1710350624.960577,1710350625.0374088,1710350625.0374687,37668,rdffx
g8zs6,2415,vectorized_logs,1710350624.9432917,1710350624.943714,1710350624.9736319,1710350625.0463371,1710350625.046432,37674,rdffx
kp98m,2415,vectorized_logs,1710350624.9535203,1710350624.953898,1710350624.9740603,1710350625.0494754,1710350625.0495539,37674,rdffx
9jqpk,2416,vectorized_logs,1710350624.9554954,1710350624.9558487,1710350624.9775364,1710350625.0544379,1710350625.0545204,37659,rdffx
n56h5,2416,vectorized_logs,1710350624.9644232,1710350624.964738,1710350624.9852457,1710350625.0597498,1710350625.059839,37659,rdffx
5kqvf,2417,vectorized_logs,1710350624.959076,1710350624.9594393,1710350624.9854295,1710350625.062876,1710350625.0629532,37668,rdffx
bkq55,2415,vectorized_logs,1710350624.9754672,1710350624.9757903,1710350624.9956849,1710350625.0721712,1710350625.0722716,37674,rdffx
pdq5j,2417,vectorized_logs,1710350624.974219,1710350624.974616,1710350624.9962,1710350625.0753195,1710350625.0753844,37668,rdffx
mhr2k,2416,vectorized_logs,1710350624.9788198,1710350624.9791436,1710350624.9993577,1710350625.078474,1710350625.078526,37659,rdffx
fccqc,2416,vectorized_logs,1710350624.983746,1710350624.9840467,1710350625.003996,1710350625.0833845,1710350625.0834422,37659,rdffx
8vxwv,2418,vectorized_logs,1710350624.9928243,1710350624.9931483,1710350625.0133739,1710350625.0894527,1710350625.0895257,37732,rdffx
g8zs6,2416,vectorized_logs,1710350624.994042,1710350624.994385,1710350625.0225263,1710350625.09801,1710350625.09809,37659,rdffx
kp98m,2416,vectorized_logs,1710350625.0041528,1710350625.004518,1710350625.02478,1710350625.1019413,1710350625.1020248,37659,rdffx
5kqvf,2418,vectorized_logs,1710350625.0115414,1710350625.0118945,1710350625.0327368,1710350625.1083536,1710350625.1084511,37732,rdffx
n56h5,2417,vectorized_logs,1710350625.0148768,1710350625.0151985,1710350625.0361571,1710350625.1125891,1710350625.1126797,37668,rdffx
9jqpk,2417,vectorized_logs,1710350625.006342,1710350625.006866,1710350625.0376327,1710350625.1157308,1710350625.1158082,37668,rdffx
pdq5j,2418,vectorized_logs,1710350625.0248682,1710350625.02519,1710350625.0464368,1710350625.1235974,1710350625.123701,37732,rdffx
bkq55,2416,vectorized_logs,1710350625.0261953,1710350625.026532,1710350625.0466104,1710350625.127058,1710350625.1271217,37659,rdffx
mhr2k,2417,vectorized_logs,1710350625.0294971,1710350625.0297916,1710350625.05,1710350625.1309536,1710350625.1310081,37668,rdffx
fccqc,2417,vectorized_logs,1710350625.034557,1710350625.0348778,1710350625.0548136,1710350625.1344373,1710350625.134491,37668,rdffx
8vxwv,2419,vectorized_logs,1710350625.0448334,1710350625.045152,1710350625.0651343,1710350625.1426787,1710350625.1427612,37833,rdffx
g8zs6,2417,vectorized_logs,1710350625.044774,1710350625.0451014,1710350625.0749485,1710350625.1498246,1710350625.1499014,37668,rdffx
kp98m,2417,vectorized_logs,1710350625.0557652,1710350625.056102,1710350625.076395,1710350625.1536727,1710350625.1537614,37668,rdffx
9jqpk,2418,vectorized_logs,1710350625.0573082,1710350625.0577018,1710350625.0824287,1710350625.1600773,1710350625.1601841,37732,rdffx
5kqvf,2419,vectorized_logs,1710350625.0620024,1710350625.0623183,1710350625.0830016,1710350625.1632504,1710350625.163334,37833,rdffx
n56h5,2418,vectorized_logs,1710350625.0655015,1710350625.0658443,1710350625.0866275,1710350625.1671083,1710350625.1671836,37732,rdffx
pdq5j,2419,vectorized_logs,1710350625.0757473,1710350625.076138,1710350625.0969572,1710350625.1742706,1710350625.174367,37833,rdffx
bkq55,2417,vectorized_logs,1710350625.0771031,1710350625.0774252,1710350625.0971906,1710350625.1777732,1710350625.1778443,37668,rdffx
mhr2k,2418,vectorized_logs,1710350625.080502,1710350625.0809247,1710350625.1009398,1710350625.1833923,1710350625.1834488,37732,rdffx
fccqc,2418,vectorized_logs,1710350625.0851016,1710350625.085418,1710350625.1053634,1710350625.1865647,1710350625.1866202,37732,rdffx
8vxwv,2420,vectorized_logs,1710350625.0960217,1710350625.0963616,1710350625.1159794,1710350625.1933265,1710350625.1933897,37896,rdffx
g8zs6,2418,vectorized_logs,1710350625.0960743,1710350625.0964706,1710350625.1246023,1710350625.2012303,1710350625.2013323,37732,rdffx
kp98m,2418,vectorized_logs,1710350625.1063282,1710350625.1066916,1710350625.126887,1710350625.204399,1710350625.2044854,37732,rdffx
5kqvf,2420,vectorized_logs,1710350625.112486,1710350625.1128192,1710350625.1330607,1710350625.2104087,1710350625.210507,37896,rdffx
9jqpk,2419,vectorized_logs,1710350625.108022,1710350625.1084554,1710350625.1360736,1710350625.214676,1710350625.2147694,37833,rdffx
n56h5,2419,vectorized_logs,1710350625.1159816,1710350625.1162915,1710350625.1369953,1710350625.2178328,1710350625.2179117,37833,rdffx
pdq5j,2420,vectorized_logs,1710350625.1262076,1710350625.1265504,1710350625.1473987,1710350625.2274916,1710350625.2276092,37896,rdffx
bkq55,2418,vectorized_logs,1710350625.12865,1710350625.1289606,1710350625.1486695,1710350625.230597,1710350625.2306547,37732,rdffx
mhr2k,2419,vectorized_logs,1710350625.1311293,1710350625.1314466,1710350625.1514556,1710350625.233757,1710350625.233813,37833,rdffx
fccqc,2419,vectorized_logs,1710350625.1356828,1710350625.1359823,1710350625.1560276,1710350625.2369518,1710350625.2370021,37833,rdffx
8vxwv,2421,vectorized_logs,1710350625.1467805,1710350625.1471066,1710350625.1670456,1710350625.2455134,1710350625.2456002,36770,rdffx
g8zs6,2419,vectorized_logs,1710350625.1474495,1710350625.1477547,1710350625.1753788,1710350625.2533052,1710350625.2533915,37833,rdffx
kp98m,2419,vectorized_logs,1710350625.1570187,1710350625.1573641,1710350625.1776183,1710350625.2571864,1710350625.2572849,37833,rdffx
5kqvf,2421,vectorized_logs,1710350625.1630666,1710350625.1633995,1710350625.1836874,1710350625.263761,1710350625.2638762,36770,rdffx
n56h5,2420,vectorized_logs,1710350625.1664262,1710350625.1667287,1710350625.1870904,1710350625.267893,1710350625.267985,37896,rdffx
9jqpk,2420,vectorized_logs,1710350625.158677,1710350625.1590998,1710350625.189552,1710350625.271057,1710350625.2711387,37896,rdffx
pdq5j,2421,vectorized_logs,1710350625.1778076,1710350625.1781435,1710350625.1988344,1710350625.2788794,1710350625.2789717,36770,rdffx
bkq55,2419,vectorized_logs,1710350625.1791291,1710350625.1794593,1710350625.1994298,1710350625.2819393,1710350625.2819998,37833,rdffx
mhr2k,2420,vectorized_logs,1710350625.181805,1710350625.18217,1710350625.2020128,1710350625.2851875,1710350625.2852547,37896,rdffx
fccqc,2420,vectorized_logs,1710350625.1861572,1710350625.1864672,1710350625.206395,1710350625.289356,1710350625.2894216,37896,rdffx
8vxwv,2422,vectorized_logs,1710350625.1988676,1710350625.1991816,1710350625.2186658,1710350625.2977393,1710350625.297806,35590,rdffx
g8zs6,2420,vectorized_logs,1710350625.198062,1710350625.1984096,1710350625.2250607,1710350625.3049417,1710350625.3050225,37896,rdffx
kp98m,2420,vectorized_logs,1710350625.207731,1710350625.2080665,1710350625.228217,1710350625.3088048,1710350625.3088825,37896,rdffx
5kqvf,2422,vectorized_logs,1710350625.2136111,1710350625.213917,1710350625.2334967,1710350625.3146582,1710350625.3147535,35590,rdffx
n56h5,2421,vectorized_logs,1710350625.2175484,1710350625.2178524,1710350625.2382386,1710350625.3186944,1710350625.3187752,36770,rdffx
9jqpk,2421,vectorized_logs,1710350625.2092085,1710350625.209626,1710350625.238321,1710350625.3212621,1710350625.3213396,36770,rdffx
pdq5j,2422,vectorized_logs,1710350625.2290666,1710350625.2294002,1710350625.2497663,1710350625.3298273,1710350625.3299198,35590,rdffx
bkq55,2420,vectorized_logs,1710350625.2297003,1710350625.2300215,1710350625.249714,1710350625.3323154,1710350625.332367,37896,rdffx
mhr2k,2421,vectorized_logs,1710350625.2323718,1710350625.2326725,1710350625.2521546,1710350625.3358626,1710350625.335917,36770,rdffx
fccqc,2421,vectorized_logs,1710350625.236755,1710350625.2370634,1710350625.2569542,1710350625.3407562,1710350625.340812,36770,rdffx
g8zs6,2421,vectorized_logs,1710350625.2485757,1710350625.248885,1710350625.278819,1710350625.3528821,1710350625.3529844,36770,rdffx
8vxwv,2423,vectorized_logs,1710350625.2493389,1710350625.2496724,1710350625.2831838,1710350625.3575065,1710350625.3575962,35439,rdffx
kp98m,2421,vectorized_logs,1710350625.2585309,1710350625.2626853,1710350625.2837074,1710350625.3610482,1710350625.36113,36770,rdffx
5kqvf,2423,vectorized_logs,1710350625.2640812,1710350625.2644458,1710350625.284516,1710350625.3645616,1710350625.3646433,35439,rdffx
n56h5,2422,vectorized_logs,1710350625.26813,1710350625.2684634,1710350625.2886925,1710350625.3686152,1710350625.3686898,35590,rdffx
9jqpk,2422,vectorized_logs,1710350625.262583,1710350625.2630005,1710350625.2912107,1710350625.3715932,1710350625.3716655,35590,rdffx
bkq55,2421,vectorized_logs,1710350625.2804055,1710350625.2807162,1710350625.3008945,1710350625.3808775,1710350625.3809702,36770,rdffx
pdq5j,2423,vectorized_logs,1710350625.2799218,1710350625.2802956,1710350625.301238,1710350625.3836942,1710350625.3837512,35439,rdffx
mhr2k,2422,vectorized_logs,1710350625.2831297,1710350625.2834496,1710350625.303062,1710350625.3870118,1710350625.38706,35590,rdffx
fccqc,2422,vectorized_logs,1710350625.287374,1710350625.2876866,1710350625.3075476,1710350625.3899696,1710350625.3900225,35590,rdffx
g8zs6,2422,vectorized_logs,1710350625.2991195,1710350625.2994742,1710350625.3199117,1710350625.3983786,1710350625.398465,35590,rdffx
8vxwv,2424,vectorized_logs,1710350625.2997768,1710350625.300153,1710350625.3264465,1710350625.4053757,1710350625.405459,35377,rdffx
kp98m,2422,vectorized_logs,1710350625.3090887,1710350625.309452,1710350625.3295908,1710350625.4089854,1710350625.4090657,35590,rdffx
n56h5,2423,vectorized_logs,1710350625.3186483,1710350625.3189874,1710350625.33875,1710350625.415897,1710350625.415991,35439,rdffx
9jqpk,2423,vectorized_logs,1710350625.3135238,1710350625.314045,1710350625.3409715,1710350625.4192,1710350625.4192796,35439,rdffx
5kqvf,2424,vectorized_logs,1710350625.3145564,1710350625.3149333,1710350625.3436854,1710350625.4228659,1710350625.4229488,35377,rdffx
bkq55,2422,vectorized_logs,1710350625.3310978,1710350625.3314197,1710350625.3509922,1710350625.4294875,1710350625.4295814,35590,rdffx
pdq5j,2424,vectorized_logs,1710350625.3307986,1710350625.3311582,1710350625.351807,1710350625.4328358,1710350625.4329119,35377,rdffx
mhr2k,2423,vectorized_logs,1710350625.33383,1710350625.3341248,1710350625.3534572,1710350625.4368148,1710350625.4368732,35439,rdffx
fccqc,2423,vectorized_logs,1710350625.3378394,1710350625.3381472,1710350625.3574553,1710350625.4397798,1710350625.4398353,35439,rdffx
g8zs6,2423,vectorized_logs,1710350625.3495865,1710350625.3499665,1710350625.3694282,1710350625.4466863,1710350625.4467528,35439,rdffx
8vxwv,2425,vectorized_logs,1710350625.3504765,1710350625.3508615,1710350625.375631,1710350625.452912,1710350625.4529796,35361,rdffx
kp98m,2423,vectorized_logs,1710350625.3595967,1710350625.3599389,1710350625.37972,1710350625.4590697,1710350625.4591577,35439,rdffx
5kqvf,2425,vectorized_logs,1710350625.365011,1710350625.3653302,1710350625.3850307,1710350625.4627705,1710350625.4628534,35361,rdffx
n56h5,2424,vectorized_logs,1710350625.370734,1710350625.3710616,1710350625.3909101,1710350625.4686065,1710350625.468694,35377,rdffx
9jqpk,2424,vectorized_logs,1710350625.364198,1710350625.3646421,1710350625.3931172,1710350625.4718983,1710350625.4719748,35377,rdffx
bkq55,2423,vectorized_logs,1710350625.3817525,1710350625.3820784,1710350625.4012897,1710350625.4780624,1710350625.4781466,35439,rdffx
pdq5j,2425,vectorized_logs,1710350625.3813694,1710350625.381685,1710350625.4021323,1710350625.4816878,1710350625.4817464,35361,rdffx
mhr2k,2424,vectorized_logs,1710350625.3845155,1710350625.384799,1710350625.4039693,1710350625.4857624,1710350625.4858162,35377,rdffx
fccqc,2424,vectorized_logs,1710350625.388301,1710350625.3886063,1710350625.4078903,1710350625.4886837,1710350625.488735,35377,rdffx
g8zs6,2424,vectorized_logs,1710350625.4002423,1710350625.400585,1710350625.420076,1710350625.4963515,1710350625.496428,35377,rdffx
8vxwv,2426,vectorized_logs,1710350625.402287,1710350625.4026573,1710350625.4302654,1710350625.5085983,1710350625.5087116,35368,rdffx
kp98m,2424,vectorized_logs,1710350625.4101908,1710350625.4105492,1710350625.4302962,1710350625.5094101,1710350625.5094655,35377,rdffx
5kqvf,2426,vectorized_logs,1710350625.415491,1710350625.4157908,1710350625.4366515,1710350625.5138323,1710350625.5139308,35368,rdffx
9jqpk,2425,vectorized_logs,1710350625.414781,1710350625.4151154,1710350625.4396434,1710350625.5174973,1710350625.5175831,35361,rdffx
n56h5,2425,vectorized_logs,1710350625.4215012,1710350625.4218163,1710350625.4414976,1710350625.5208056,1710350625.5208876,35361,rdffx
bkq55,2424,vectorized_logs,1710350625.4323196,1710350625.4326599,1710350625.4519393,1710350625.5284312,1710350625.5285258,35377,rdffx
pdq5j,2426,vectorized_logs,1710350625.4318168,1710350625.4321456,1710350625.452649,1710350625.531723,1710350625.5317922,35368,rdffx
mhr2k,2425,vectorized_logs,1710350625.435195,1710350625.4355054,1710350625.4548779,1710350625.5364692,1710350625.536527,35361,rdffx
fccqc,2425,vectorized_logs,1710350625.438827,1710350625.4391322,1710350625.4584947,1710350625.539743,1710350625.5397954,35361,rdffx
g8zs6,2425,vectorized_logs,1710350625.451204,1710350625.451532,1710350625.4709866,1710350625.5470095,1710350625.5470755,35361,rdffx
8vxwv,2427,vectorized_logs,1710350625.4529948,1710350625.4533463,1710350625.4753625,1710350625.5517735,1710350625.5518367,35346,rdffx
kp98m,2425,vectorized_logs,1710350625.460878,1710350625.4612432,1710350625.4812388,1710350625.5583239,1710350625.558409,35361,rdffx
9jqpk,2426,vectorized_logs,1710350625.4657314,1710350625.4660633,1710350625.4859405,1710350625.5620167,1710350625.5620985,35368,rdffx
5kqvf,2427,vectorized_logs,1710350625.4659739,1710350625.4662871,1710350625.4863145,1710350625.5653393,1710350625.5654204,35346,rdffx
n56h5,2426,vectorized_logs,1710350625.4724834,1710350625.4727962,1710350625.5007262,1710350625.5740411,1710350625.5741484,35368,rdffx
pdq5j,2427,vectorized_logs,1710350625.4827175,1710350625.4830863,1710350625.5040128,1710350625.5814455,1710350625.5815554,35346,rdffx
bkq55,2425,vectorized_logs,1710350625.4830768,1710350625.4833899,1710350625.5028758,1710350625.5820494,1710350625.582097,35361,rdffx
mhr2k,2426,vectorized_logs,1710350625.486474,1710350625.4868352,1710350625.506288,1710350625.5853798,1710350625.5854428,35368,rdffx
fccqc,2426,vectorized_logs,1710350625.4893167,1710350625.4896243,1710350625.5092225,1710350625.5887303,1710350625.5887938,35368,rdffx
8vxwv,2428,vectorized_logs,1710350625.504014,1710350625.5043364,1710350625.5240185,1710350625.5971706,1710350625.5972614,35121,rdffx
g8zs6,2426,vectorized_logs,1710350625.5019426,1710350625.5023067,1710350625.5299034,1710350625.6029117,1710350625.6029744,35368,rdffx
kp98m,2426,vectorized_logs,1710350625.5114574,1710350625.5119174,1710350625.5320194,1710350625.608034,1710350625.6081047,35368,rdffx
5kqvf,2428,vectorized_logs,1710350625.5168176,1710350625.5171947,1710350625.5374339,1710350625.6132262,1710350625.6133099,35121,rdffx
n56h5,2427,vectorized_logs,1710350625.52328,1710350625.5235982,1710350625.5433059,1710350625.618982,1710350625.6190827,35346,rdffx
9jqpk,2427,vectorized_logs,1710350625.516388,1710350625.5168178,1710350625.5455875,1710350625.6219065,1710350625.6219885,35346,rdffx
bkq55,2426,vectorized_logs,1710350625.534204,1710350625.534531,1710350625.5539544,1710350625.6284485,1710350625.6285317,35368,rdffx
pdq5j,2428,vectorized_logs,1710350625.5333326,1710350625.53367,1710350625.5541577,1710350625.63138,1710350625.631453,35121,rdffx
