id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
tv26b,229,vectorized_logs,1706631084.3584268,1706631084.358742,1706631084.3789847,1706631084.380801,1706631084.4958124,590
tv26b,230,vectorized_logs,1706631084.5591705,1706631084.559472,1706631084.5799143,1706631084.5816278,1706631084.7000318,576
tv26b,231,vectorized_logs,1706631084.7602432,1706631084.7607586,1706631084.7823563,1706631084.7847288,1706631084.8986204,582
tv26b,232,vectorized_logs,1706631084.9611492,1706631084.961569,1706631084.9830873,1706631084.9848385,1706631085.0906308,574
tv26b,233,vectorized_logs,1706631085.1620672,1706631085.1624234,1706631085.1835592,1706631085.185373,1706631085.2963269,574
tv26b,234,vectorized_logs,1706631085.3628023,1706631085.3631096,1706631085.3838067,1706631085.385524,1706631085.495852,577
tv26b,235,vectorized_logs,1706631085.5638359,1706631085.5642846,1706631085.5855763,1706631085.5873995,1706631085.694851,581
tv26b,236,vectorized_logs,1706631085.7646513,1706631085.7649953,1706631085.7857554,1706631085.7874968,1706631085.8933697,584
tv26b,237,vectorized_logs,1706631085.965451,1706631085.9657712,1706631085.9864247,1706631085.9882474,1706631086.099782,589
tv26b,238,vectorized_logs,1706631086.166321,1706631086.1666598,1706631086.1869266,1706631086.188643,1706631086.3027756,573
tv26b,239,vectorized_logs,1706631086.3671846,1706631086.367497,1706631086.3881316,1706631086.3897111,1706631086.5038474,587
tv26b,240,vectorized_logs,1706631086.5680292,1706631086.5683718,1706631086.589434,1706631086.5911884,1706631086.7001889,584
tv26b,241,vectorized_logs,1706631086.7689333,1706631086.7692456,1706631086.7897818,1706631086.7915502,1706631086.9075482,569
tv26b,242,vectorized_logs,1706631086.969706,1706631086.9700546,1706631086.990581,1706631086.9923036,1706631087.1085734,596
tv26b,243,vectorized_logs,1706631087.170514,1706631087.1709034,1706631087.193893,1706631087.1980379,1706631087.304405,571
tv26b,244,vectorized_logs,1706631087.371383,1706631087.371927,1706631087.392952,1706631087.3947134,1706631087.5104878,587
tv26b,245,vectorized_logs,1706631087.572353,1706631087.5726645,1706631087.5938504,1706631087.5955665,1706631087.7103658,582
tv26b,246,vectorized_logs,1706631087.7732587,1706631087.7735965,1706631087.7947178,1706631087.7967017,1706631087.9154067,587
tv26b,247,vectorized_logs,1706631087.9740217,1706631087.974346,1706631087.9953732,1706631087.9970915,1706631088.1115236,575
tv26b,248,vectorized_logs,1706631088.1750336,1706631088.175354,1706631088.1962712,1706631088.1980388,1706631088.3072925,583
tv26b,249,vectorized_logs,1706631088.375865,1706631088.3762023,1706631088.3972523,1706631088.3991601,1706631088.5066102,560
tv26b,250,vectorized_logs,1706631088.5764985,1706631088.5767903,1706631088.5984461,1706631088.6002007,1706631088.706364,571
tv26b,251,vectorized_logs,1706631088.7772734,1706631088.7775705,1706631088.7983894,1706631088.8002255,1706631088.9079835,573
tv26b,252,vectorized_logs,1706631088.977955,1706631088.978307,1706631089.0026782,1706631089.0067363,1706631089.1181073,587
tv26b,253,vectorized_logs,1706631089.178863,1706631089.1792848,1706631089.20121,1706631089.2031388,1706631089.3179488,573
tv26b,254,vectorized_logs,1706631089.3794749,1706631089.3798077,1706631089.4016933,1706631089.4034653,1706631089.5094671,576
tv26b,255,vectorized_logs,1706631089.5800848,1706631089.580419,1706631089.6012034,1706631089.60305,1706631089.7082865,589
tv26b,256,vectorized_logs,1706631089.7808893,1706631089.781207,1706631089.8019707,1706631089.8037634,1706631089.9014568,566
tv26b,257,vectorized_logs,1706631089.9822397,1706631089.9826696,1706631090.004394,1706631090.0063596,1706631090.1087334,570
tv26b,258,vectorized_logs,1706631090.183533,1706631090.183932,1706631090.2048132,1706631090.2068105,1706631090.3168995,684
tv26b,259,vectorized_logs,1706631090.3847787,1706631090.3850784,1706631090.4053295,1706631090.407347,1706631090.5274835,673
tv26b,260,vectorized_logs,1706631090.5858772,1706631090.5861728,1706631090.6062794,1706631090.608283,1706631090.7164514,670
tv26b,261,vectorized_logs,1706631090.7867656,1706631090.7870653,1706631090.8073583,1706631090.809429,1706631090.9267626,682
tv26b,262,vectorized_logs,1706631090.9877388,1706631090.9880812,1706631091.009031,1706631091.0112367,1706631091.1242437,651
tv26b,263,vectorized_logs,1706631091.1887138,1706631091.189032,1706631091.2100832,1706631091.2120562,1706631091.3283505,668
tv26b,264,vectorized_logs,1706631091.3897288,1706631091.3900728,1706631091.4107816,1706631091.4128838,1706631091.5252907,666
tv26b,265,vectorized_logs,1706631091.5904677,1706631091.59078,1706631091.611176,1706631091.6132767,1706631091.722535,670
tv26b,266,vectorized_logs,1706631091.7912223,1706631091.7915637,1706631091.812206,1706631091.8141828,1706631091.9250557,664
tv26b,267,vectorized_logs,1706631091.9921827,1706631091.9925635,1706631092.0131934,1706631092.0152502,1706631092.1337798,672
tv26b,268,vectorized_logs,1706631092.1929471,1706631092.1932352,1706631092.213533,1706631092.2154913,1706631092.3270028,675
tv26b,269,vectorized_logs,1706631092.3937185,1706631092.3940258,1706631092.4142013,1706631092.4162488,1706631092.5278454,677
tv26b,270,vectorized_logs,1706631092.5946016,1706631092.5950077,1706631092.6168978,1706631092.6188636,1706631092.7342374,668
tv26b,271,vectorized_logs,1706631092.795319,1706631092.7957878,1706631092.817189,1706631092.819128,1706631092.928355,663
tv26b,272,vectorized_logs,1706631092.9962332,1706631092.996654,1706631093.0181212,1706631093.0199914,1706631093.1235332,661
tv26b,273,vectorized_logs,1706631093.1969965,1706631093.197296,1706631093.2181103,1706631093.2200484,1706631093.3240783,677
tv26b,274,vectorized_logs,1706631093.397798,1706631093.3981156,1706631093.418509,1706631093.4206238,1706631093.5290542,675
tv26b,275,vectorized_logs,1706631093.5985548,1706631093.5988762,1706631093.6195934,1706631093.6216154,1706631093.7324514,669
tv26b,276,vectorized_logs,1706631093.7991216,1706631093.7994218,1706631093.8198366,1706631093.8217344,1706631093.9416285,662
tv26b,277,vectorized_logs,1706631093.999888,1706631094.0001922,1706631094.0207028,1706631094.0227802,1706631094.143901,672
tv26b,278,vectorized_logs,1706631094.2007422,1706631094.2011957,1706631094.223384,1706631094.2253356,1706631094.339894,663
tv26b,279,vectorized_logs,1706631094.401737,1706631094.4022074,1706631094.4238954,1706631094.4259953,1706631094.527971,674
tv26b,280,vectorized_logs,1706631094.602633,1706631094.6030018,1706631094.6241424,1706631094.6258504,1706631094.7325957,670
tv26b,281,vectorized_logs,1706631094.8034751,1706631094.8038254,1706631094.8240805,1706631094.826088,1706631094.9400382,653
tv26b,282,vectorized_logs,1706631095.004451,1706631095.0047915,1706631095.025539,1706631095.0277283,1706631095.1354475,672
tv26b,283,vectorized_logs,1706631095.2052372,1706631095.2055519,1706631095.2261958,1706631095.228241,1706631095.3410652,664
tv26b,284,vectorized_logs,1706631095.406119,1706631095.4064872,1706631095.4272075,1706631095.4293358,1706631095.5358915,676
tv26b,285,vectorized_logs,1706631095.6069803,1706631095.6073089,1706631095.627968,1706631095.6300697,1706631095.7365382,667
tv26b,286,vectorized_logs,1706631095.8080428,1706631095.8084755,1706631095.8295577,1706631095.831616,1706631095.9410257,653
tv26b,287,vectorized_logs,1706631096.0088642,1706631096.0092149,1706631096.0293775,1706631096.0314238,1706631096.1412723,683
tv26b,288,vectorized_logs,1706631096.2097273,1706631096.2100298,1706631096.2305772,1706631096.2325885,1706631096.3455534,665
tv26b,289,vectorized_logs,1706631096.410585,1706631096.4108813,1706631096.4312305,1706631096.4332972,1706631096.5468097,668
tv26b,290,vectorized_logs,1706631096.6115212,1706631096.6118793,1706631096.6321309,1706631096.6342502,1706631096.7407334,680
tv26b,291,vectorized_logs,1706631096.8126106,1706631096.8129492,1706631096.833329,1706631096.8354628,1706631096.9461772,662
tv26b,292,vectorized_logs,1706631097.0134063,1706631097.0137777,1706631097.0346382,1706631097.0364625,1706631097.1457415,659
tv26b,293,vectorized_logs,1706631097.2142987,1706631097.2146413,1706631097.2357638,1706631097.2379391,1706631097.349633,672
tv26b,294,vectorized_logs,1706631097.4150603,1706631097.415385,1706631097.4360013,1706631097.4379675,1706631097.5425584,670
tv26b,295,vectorized_logs,1706631097.6159573,1706631097.616277,1706631097.6367824,1706631097.6388,1706631097.7416534,663
tv26b,296,vectorized_logs,1706631097.8168983,1706631097.8172445,1706631097.8381464,1706631097.839891,1706631097.9578335,663
tv26b,297,vectorized_logs,1706631098.0178878,1706631098.0182402,1706631098.039063,1706631098.0410824,1706631098.1567905,669
tv26b,298,vectorized_logs,1706631098.218729,1706631098.2190208,1706631098.2394054,1706631098.2413948,1706631098.3516607,664
tv26b,299,vectorized_logs,1706631098.4195197,1706631098.4198685,1706631098.440455,1706631098.4425097,1706631098.5525181,678
tv26b,300,vectorized_logs,1706631098.620321,1706631098.620612,1706631098.640827,1706631098.642958,1706631098.750874,664
tv26b,301,vectorized_logs,1706631098.8210533,1706631098.8213377,1706631098.8414521,1706631098.8434665,1706631098.947872,665
tv26b,302,vectorized_logs,1706631099.021733,1706631099.0221686,1706631099.043449,1706631099.0456102,1706631099.1468983,668
tv26b,303,vectorized_logs,1706631099.2225251,1706631099.222878,1706631099.2437377,1706631099.248513,1706631099.356995,686
tv26b,304,vectorized_logs,1706631099.4236457,1706631099.4241078,1706631099.4454648,1706631099.4474063,1706631099.5617702,660
tv26b,305,vectorized_logs,1706631099.6245325,1706631099.6248555,1706631099.6454275,1706631099.6475906,1706631099.7554405,665
tv26b,306,vectorized_logs,1706631099.825299,1706631099.8256025,1706631099.8461926,1706631099.8479965,1706631099.9621537,673
tv26b,307,vectorized_logs,1706631100.0260546,1706631100.02636,1706631100.0465474,1706631100.04888,1706631100.1612499,663
tv26b,308,vectorized_logs,1706631100.2268822,1706631100.227174,1706631100.2476354,1706631100.2496412,1706631100.3618953,684
tv26b,309,vectorized_logs,1706631100.4277565,1706631100.4280615,1706631100.449004,1706631100.4510674,1706631100.5686357,724
tv26b,310,vectorized_logs,1706631100.6286504,1706631100.628962,1706631100.6492977,1706631100.6513362,1706631100.7627866,646
tv26b,311,vectorized_logs,1706631100.8293998,1706631100.8296943,1706631100.8498013,1706631100.8516507,1706631100.9581985,585
tv26b,312,vectorized_logs,1706631101.0301604,1706631101.030506,1706631101.0512261,1706631101.0532665,1706631101.16879,580
tv26b,313,vectorized_logs,1706631101.230894,1706631101.2312214,1706631101.2515194,1706631101.253544,1706631101.3700223,587
tv26b,314,vectorized_logs,1706631101.431796,1706631101.4320953,1706631101.452468,1706631101.4543097,1706631101.562103,564
tv26b,315,vectorized_logs,1706631101.6326706,1706631101.6330416,1706631101.6536903,1706631101.6555774,1706631101.7678545,583
tv26b,316,vectorized_logs,1706631101.8335662,1706631101.833935,1706631101.8548872,1706631101.8569553,1706631101.9589303,561
tv26b,317,vectorized_logs,1706631102.0344007,1706631102.0347083,1706631102.0550754,1706631102.0569298,1706631102.1686091,571
tv26b,318,vectorized_logs,1706631102.2352374,1706631102.2355185,1706631102.255691,1706631102.2574818,1706631102.371054,570
tv26b,319,vectorized_logs,1706631102.4361374,1706631102.4364212,1706631102.4567926,1706631102.458571,1706631102.570952,581
tv26b,320,vectorized_logs,1706631102.6368947,1706631102.6371753,1706631102.6570761,1706631102.6587403,1706631102.7715037,581
tv26b,321,vectorized_logs,1706631102.8377466,1706631102.8381505,1706631102.8600733,1706631102.8621016,1706631102.9687786,578
tv26b,322,vectorized_logs,1706631103.0385458,1706631103.038913,1706631103.0603347,1706631103.0622272,1706631103.1749918,583
tv26b,323,vectorized_logs,1706631103.2393396,1706631103.2396877,1706631103.2603312,1706631103.2620616,1706631103.3736095,568
tv26b,324,vectorized_logs,1706631103.4400668,1706631103.4403853,1706631103.4604993,1706631103.462337,1706631103.5789356,580
tv26b,325,vectorized_logs,1706631103.640846,1706631103.641144,1706631103.6614082,1706631103.6631975,1706631103.7885187,583
tv26b,326,vectorized_logs,1706631103.8415673,1706631103.8418608,1706631103.8618746,1706631103.863676,1706631103.966962,579
tv26b,327,vectorized_logs,1706631104.0423503,1706631104.0426726,1706631104.063229,1706631104.0649464,1706631104.1745458,582
tv26b,328,vectorized_logs,1706631104.243317,1706631104.2439718,1706631104.265094,1706631104.266975,1706631104.3722143,583
tv26b,329,vectorized_logs,1706631104.4441886,1706631104.444509,1706631104.4654272,1706631104.467236,1706631104.5812032,578
tv26b,330,vectorized_logs,1706631104.6450627,1706631104.6455104,1706631104.6668231,1706631104.6685724,1706631104.7813766,573
tv26b,331,vectorized_logs,1706631104.8459423,1706631104.8463578,1706631104.8674343,1706631104.8692124,1706631104.9766955,572
tv26b,332,vectorized_logs,1706631105.0467925,1706631105.047103,1706631105.0673907,1706631105.0693552,1706631105.1841967,579
tv26b,333,vectorized_logs,1706631105.2477114,1706631105.2480502,1706631105.2686696,1706631105.270445,1706631105.3718052,568
tv26b,334,vectorized_logs,1706631105.4486506,1706631105.4489913,1706631105.4698048,1706631105.4716203,1706631105.588168,586
tv26b,335,vectorized_logs,1706631105.649424,1706631105.649737,1706631105.6697993,1706631105.671745,1706631105.7872462,572
tv26b,336,vectorized_logs,1706631105.850191,1706631105.8505065,1706631105.8706124,1706631105.8725703,1706631105.9745488,566
tv26b,337,vectorized_logs,1706631106.051002,1706631106.0514178,1706631106.0724757,1706631106.0742435,1706631106.1875346,581
tv26b,338,vectorized_logs,1706631106.251911,1706631106.2522452,1706631106.2726269,1706631106.2745602,1706631106.3849862,571
tv26b,339,vectorized_logs,1706631106.4527159,1706631106.4530125,1706631106.4731615,1706631106.4749773,1706631106.5916011,588
tv26b,340,vectorized_logs,1706631106.6536725,1706631106.6540334,1706631106.6749449,1706631106.6767826,1706631106.7792804,583
tv26b,341,vectorized_logs,1706631106.8545089,1706631106.854814,1706631106.8750417,1706631106.8769214,1706631106.985514,575
tv26b,342,vectorized_logs,1706631107.055346,1706631107.0556874,1706631107.0764067,1706631107.078116,1706631107.1876132,566
tv26b,343,vectorized_logs,1706631107.2562747,1706631107.2566628,1706631107.277501,1706631107.27925,1706631107.3847132,594
tv26b,344,vectorized_logs,1706631107.4570503,1706631107.4573452,1706631107.4775782,1706631107.4793723,1706631107.58736,569
tv26b,345,vectorized_logs,1706631107.6578288,1706631107.6581354,1706631107.6785045,1706631107.679996,1706631107.7824376,584
tv26b,346,vectorized_logs,1706631107.85857,1706631107.858894,1706631107.8796291,1706631107.8813698,1706631107.9838495,603
tv26b,347,vectorized_logs,1706631108.059356,1706631108.0597143,1706631108.0804493,1706631108.0824103,1706631108.187674,569
tv26b,348,vectorized_logs,1706631108.2601461,1706631108.2605062,1706631108.281262,1706631108.2829657,1706631108.3879662,590
tv26b,349,vectorized_logs,1706631108.4609816,1706631108.4613016,1706631108.4816105,1706631108.4834402,1706631108.5858765,584
tv26b,350,vectorized_logs,1706631108.6618133,1706631108.6621387,1706631108.6832085,1706631108.6849918,1706631108.7847939,558
tv26b,351,vectorized_logs,1706631108.8626585,1706631108.8629723,1706631108.8837373,1706631108.8855317,1706631109.0014305,573
tv26b,352,vectorized_logs,1706631109.0635965,1706631109.06397,1706631109.0852623,1706631109.0871136,1706631109.1997695,576
tv26b,353,vectorized_logs,1706631109.2645252,1706631109.2649314,1706631109.2862387,1706631109.2880406,1706631109.401825,576
tv26b,354,vectorized_logs,1706631109.4654005,1706631109.46578,1706631109.4868648,1706631109.4888437,1706631109.5968244,586
tv26b,355,vectorized_logs,1706631109.6663024,1706631109.6667047,1706631109.6881225,1706631109.6898224,1706631109.7890222,585
tv26b,356,vectorized_logs,1706631109.8670783,1706631109.8674164,1706631109.8884685,1706631109.8902385,1706631109.9973395,579
tv26b,357,vectorized_logs,1706631110.067954,1706631110.0682936,1706631110.0891268,1706631110.090893,1706631110.2003655,574
tv26b,358,vectorized_logs,1706631110.2687688,1706631110.2691011,1706631110.289704,1706631110.29144,1706631110.4016693,577
tv26b,359,vectorized_logs,1706631110.4696496,1706631110.4700093,1706631110.491005,1706631110.4928792,1706631110.622462,575
tv26b,360,vectorized_logs,1706631110.6705039,1706631110.6708317,1706631110.6915033,1706631110.693395,1706631110.8074079,587
tv26b,361,vectorized_logs,1706631110.8713973,1706631110.8717432,1706631110.8928719,1706631110.8947833,1706631110.9995391,699
tv26b,362,vectorized_logs,1706631111.0722568,1706631111.0726268,1706631111.0938706,1706631111.0957947,1706631111.2097738,661
tv26b,363,vectorized_logs,1706631111.2731726,1706631111.2735941,1706631111.2953663,1706631111.2973135,1706631111.4152021,674
tv26b,364,vectorized_logs,1706631111.4740427,1706631111.4743857,1706631111.495392,1706631111.4974904,1706631111.6088061,678
