id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
g9nrq,2000,logs,1710352502.9295053,1710352502.930051,1710352502.9301713,1710352502.931592,1710352502.931674,35098,x57dc
cgwzt,2001,logs,1710352502.936015,1710352502.9366024,1710352502.9366753,1710352502.939907,1710352502.93999,35077,x57dc
d7ll8,2001,logs,1710352502.942312,1710352502.942663,1710352502.942733,1710352502.9440072,1710352502.9440873,35077,x57dc
mb945,2000,logs,1710352502.9451811,1710352502.9455214,1710352502.9455984,1710352502.9460206,1710352502.9461079,35098,x57dc
m24dz,2000,logs,1710352502.948682,1710352502.9490473,1710352502.9491389,1710352502.948916,1710352502.948985,35098,x57dc
2h7gg,2000,logs,1710352502.959994,1710352502.960331,1710352502.9605114,1710352502.964351,1710352502.9644265,35098,x57dc
9xhkn,2001,logs,1710352502.960532,1710352502.960899,1710352502.960973,1710352502.966322,1710352502.9663768,35077,x57dc
r4q4c,2003,logs,1710352502.9688082,1710352502.9691641,1710352502.969238,1710352502.968954,1710352502.969007,35084,x57dc
8fgrj,1999,logs,1710352502.9713182,1710352502.9716399,1710352502.9717088,1710352502.971495,1710352502.9715624,35070,x57dc
f2czh,2001,logs,1710352502.972994,1710352502.9734364,1710352502.9735036,1710352502.9735696,1710352502.973637,35077,x57dc
g9nrq,2001,logs,1710352502.9801219,1710352502.980656,1710352502.980791,1710352502.9806738,1710352502.9807417,35077,x57dc
cgwzt,2002,logs,1710352502.9864852,1710352502.986833,1710352502.9869072,1710352502.9904222,1710352502.99048,35084,x57dc
d7ll8,2002,logs,1710352502.9928913,1710352502.993234,1710352502.9933028,1710352502.9931476,1710352502.993222,35084,x57dc
mb945,2001,logs,1710352502.9960313,1710352502.9964006,1710352502.9964724,1710352502.9961185,1710352502.996159,35077,x57dc
m24dz,2001,logs,1710352502.9992363,1710352502.9995959,1710352502.9996662,1710352502.9994493,1710352502.9995205,35077,x57dc
2h7gg,2001,logs,1710352503.0105352,1710352503.0108767,1710352503.010947,1710352503.0162802,1710352503.0163882,35077,x57dc
9xhkn,2002,logs,1710352503.011374,1710352503.0117278,1710352503.0118012,1710352503.018299,1710352503.018355,35084,x57dc
r4q4c,2004,logs,1710352503.019492,1710352503.0198317,1710352503.0199056,1710352503.0204308,1710352503.0205498,35084,x57dc
8fgrj,2000,logs,1710352503.0217903,1710352503.0221107,1710352503.0221786,1710352503.0224116,1710352503.022498,35098,x57dc
f2czh,2002,logs,1710352503.0239267,1710352503.0242722,1710352503.0243537,1710352503.0245612,1710352503.0246804,35084,x57dc
g9nrq,2002,logs,1710352503.0306342,1710352503.0310915,1710352503.0312343,1710352503.0310845,1710352503.0312254,35084,x57dc
cgwzt,2003,logs,1710352503.0370243,1710352503.037365,1710352503.0374353,1710352503.0422387,1710352503.0424085,35084,x57dc
d7ll8,2003,logs,1710352503.043508,1710352503.0438325,1710352503.0438948,1710352503.0443108,1710352503.0444357,35084,x57dc
mb945,2002,logs,1710352503.0469391,1710352503.047295,1710352503.0473697,1710352503.047103,1710352503.0471792,35084,x57dc
m24dz,2002,logs,1710352503.0499973,1710352503.0503514,1710352503.0504234,1710352503.0501664,1710352503.0502324,35084,x57dc
2h7gg,2002,logs,1710352503.0609882,1710352503.0613542,1710352503.0614276,1710352503.0624838,1710352503.0625615,35084,x57dc
9xhkn,2003,logs,1710352503.0629187,1710352503.0632956,1710352503.0633674,1710352503.072293,1710352503.072356,35084,x57dc
r4q4c,2005,logs,1710352503.0699954,1710352503.070328,1710352503.0703995,1710352503.0729425,1710352503.0730078,35091,x57dc
8fgrj,2001,logs,1710352503.0723078,1710352503.072747,1710352503.072815,1710352503.074984,1710352503.0750387,35077,x57dc
f2czh,2003,logs,1710352503.0745876,1710352503.0749445,1710352503.0750132,1710352503.0770655,1710352503.0771215,35084,x57dc
g9nrq,2003,logs,1710352503.0812395,1710352503.0818243,1710352503.0819578,1710352503.081782,1710352503.0818455,35084,x57dc
cgwzt,2004,logs,1710352503.0875022,1710352503.0878444,1710352503.0879128,1710352503.0968068,1710352503.0968711,35084,x57dc
d7ll8,2004,logs,1710352503.0939832,1710352503.0943136,1710352503.0943785,1710352503.0972853,1710352503.0973241,35084,x57dc
mb945,2003,logs,1710352503.09844,1710352503.0987885,1710352503.0988576,1710352503.099337,1710352503.0993984,35084,x57dc
m24dz,2003,logs,1710352503.100593,1710352503.1009347,1710352503.1010041,1710352503.1014097,1710352503.1014636,35084,x57dc
2h7gg,2003,logs,1710352503.1114383,1710352503.1117506,1710352503.1118197,1710352503.1115532,1710352503.1116116,35084,x57dc
9xhkn,2004,logs,1710352503.1135402,1710352503.1139474,1710352503.1140232,1710352503.1221917,1710352503.12227,35084,x57dc
r4q4c,2006,logs,1710352503.1205635,1710352503.1209056,1710352503.1209795,1710352503.1233287,1710352503.1233902,35077,x57dc
8fgrj,2002,logs,1710352503.122808,1710352503.1231859,1710352503.1232524,1710352503.1254516,1710352503.125521,35084,x57dc
f2czh,2004,logs,1710352503.1260974,1710352503.1264257,1710352503.126491,1710352503.1274662,1710352503.1275206,35084,x57dc
g9nrq,2004,logs,1710352503.131732,1710352503.1322167,1710352503.132332,1710352503.1321857,1710352503.1322463,35084,x57dc
cgwzt,2005,logs,1710352503.1381454,1710352503.1384947,1710352503.1385646,1710352503.1397483,1710352503.1398277,35091,x57dc
d7ll8,2005,logs,1710352503.1454697,1710352503.1457856,1710352503.145851,1710352503.1480923,1710352503.148168,35091,x57dc
mb945,2004,logs,1710352503.1496627,1710352503.1500943,1710352503.1501691,1710352503.150115,1710352503.1501868,35084,x57dc
m24dz,2004,logs,1710352503.1511867,1710352503.1515932,1710352503.15168,1710352503.1521792,1710352503.1522353,35084,x57dc
2h7gg,2004,logs,1710352503.161927,1710352503.1622565,1710352503.16233,1710352503.1620662,1710352503.1621459,35084,x57dc
9xhkn,2005,logs,1710352503.1641257,1710352503.1644804,1710352503.1645536,1710352503.165087,1710352503.1651566,35091,x57dc
r4q4c,2007,logs,1710352503.1711316,1710352503.1714582,1710352503.171531,1710352503.1742442,1710352503.1743202,35070,x57dc
8fgrj,2003,logs,1710352503.1732712,1710352503.1736162,1710352503.1736834,1710352503.1762967,1710352503.1763551,35084,x57dc
f2czh,2005,logs,1710352503.176879,1710352503.1771996,1710352503.1772678,1710352503.1784213,1710352503.1784868,35091,x57dc
g9nrq,2005,logs,1710352503.182441,1710352503.1828995,1710352503.183026,1710352503.1828578,1710352503.182921,35091,x57dc
cgwzt,2006,logs,1710352503.188642,1710352503.1891558,1710352503.1892288,1710352503.1900928,1710352503.190174,35077,x57dc
