id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
zk6b5,1443,vectorized_logs,1706717539.8212144,1706717539.8217797,1706717539.8467827,1706717813.7427404,1706717814.1291316,1478
zk6b5,1444,vectorized_logs,1706717540.0221756,1706717540.02269,1706717540.0480535,1706717814.1292303,1706717814.5182545,1498
zk6b5,1445,vectorized_logs,1706717540.2232363,1706717540.224124,1706717540.2497525,1706717814.5183463,1706717814.9206958,1428
zk6b5,1446,vectorized_logs,1706717540.4242704,1706717540.4248238,1706717540.4491644,1706717814.9207797,1706717815.3209355,1472
zk6b5,1447,vectorized_logs,1706717540.625357,1706717540.6259089,1706717540.6511059,1706717815.3210595,1706717815.700188,1486
zk6b5,1448,vectorized_logs,1706717540.8263512,1706717540.826936,1706717540.8522332,1706717815.7002754,1706717816.0962257,1811
zk6b5,1449,vectorized_logs,1706717541.027202,1706717541.0282328,1706717541.052835,1706717816.0963106,1706717816.4763703,1315
zk6b5,1450,vectorized_logs,1706717541.228238,1706717541.2288063,1706717541.254938,1706717816.4764872,1706717816.854495,1757
zk6b5,1451,vectorized_logs,1706717541.4292784,1706717541.4298437,1706717541.4568717,1706717816.8546076,1706717817.2729952,1452
zk6b5,1452,vectorized_logs,1706717541.630355,1706717541.630931,1706717541.6552901,1706717817.2730987,1706717817.6577759,1372
zk6b5,1453,vectorized_logs,1706717541.8314402,1706717541.8320131,1706717541.8573213,1706717817.6579103,1706717818.049115,1434
zk6b5,1454,vectorized_logs,1706717542.0323274,1706717542.0328357,1706717542.0577054,1706717818.049204,1706717818.4352636,1638
zk6b5,1455,vectorized_logs,1706717542.2334297,1706717542.2340007,1706717542.2598364,1706717818.4353766,1706717818.8275948,1569
zk6b5,1456,vectorized_logs,1706717542.4344928,1706717542.4351554,1706717542.4605527,1706717818.8277194,1706717819.2217772,1665
zk6b5,1457,vectorized_logs,1706717542.6356556,1706717542.6362908,1706717542.6601067,1706717819.2218904,1706717819.637169,1501
zk6b5,1458,vectorized_logs,1706717542.8367236,1706717542.8372972,1706717542.8614793,1706717819.6372907,1706717820.0264332,1412
zk6b5,1459,vectorized_logs,1706717543.0387661,1706717543.0393372,1706717543.0633588,1706717820.0265193,1706717820.4223514,1388
zk6b5,1460,vectorized_logs,1706717543.2397752,1706717543.2403378,1706717543.2645853,1706717820.422488,1706717820.7969334,1485
zk6b5,1461,vectorized_logs,1706717543.4407268,1706717543.4413083,1706717543.4660058,1706717820.7970285,1706717821.1690555,1717
zk6b5,1462,vectorized_logs,1706717543.641857,1706717543.6425676,1706717543.667757,1706717821.1691487,1706717821.5885038,1395
zk6b5,1463,vectorized_logs,1706717543.8429353,1706717543.8434777,1706717543.8673766,1706717821.5886261,1706717821.9948616,1250
zk6b5,1464,vectorized_logs,1706717544.044323,1706717544.0450313,1706717544.0727684,1706717821.994964,1706717822.3788168,1410
zk6b5,1465,vectorized_logs,1706717544.2454584,1706717544.2460127,1706717544.2713304,1706717822.3789406,1706717822.7670395,1591
zk6b5,1466,vectorized_logs,1706717544.4464324,1706717544.4469898,1706717544.4729772,1706717822.7671754,1706717823.1639144,1525
zk6b5,1467,vectorized_logs,1706717544.6476128,1706717544.6481833,1706717544.673647,1706717823.1640034,1706717823.553551,1272
zk6b5,1468,vectorized_logs,1706717544.848718,1706717544.8493145,1706717544.873481,1706717823.5536437,1706717823.946984,1405
zk6b5,1469,vectorized_logs,1706717545.0498161,1706717545.050535,1706717545.0753284,1706717823.9470806,1706717824.3357317,1614
zk6b5,1470,vectorized_logs,1706717545.2508566,1706717545.2514641,1706717545.2764494,1706717824.3358226,1706717824.7418957,1724
zk6b5,1471,vectorized_logs,1706717545.4521139,1706717545.4529223,1706717545.4790633,1706717824.7420053,1706717825.1488082,1428
zk6b5,1472,vectorized_logs,1706717545.6530101,1706717545.6535652,1706717545.67711,1706717825.1489184,1706717825.5528169,1681
zk6b5,1473,vectorized_logs,1706717545.8540034,1706717545.8545623,1706717545.8785295,1706717825.5529077,1706717825.9477596,1357
zk6b5,1474,vectorized_logs,1706717546.0552096,1706717546.0565405,1706717546.082663,1706717825.9478455,1706717826.3427312,1753
zk6b5,1475,vectorized_logs,1706717546.2562277,1706717546.2567937,1706717546.2805612,1706717826.3428447,1706717826.7228842,1535
zk6b5,1476,vectorized_logs,1706717546.4572427,1706717546.4577906,1706717546.481405,1706717826.7247806,1706717827.1103337,1372
zk6b5,1477,vectorized_logs,1706717546.6582701,1706717546.6588383,1706717546.6827881,1706717827.11043,1706717827.4935825,1391
zk6b5,1478,vectorized_logs,1706717546.8596199,1706717546.8605125,1706717546.8854089,1706717827.4936914,1706717827.8983421,1653
zk6b5,1479,vectorized_logs,1706717547.0608678,1706717547.0614734,1706717547.0855114,1706717827.8984501,1706717828.2825487,1404
zk6b5,1480,vectorized_logs,1706717547.2618477,1706717547.2624195,1706717547.2905693,1706717828.282674,1706717828.6737213,1425
zk6b5,1481,vectorized_logs,1706717547.4628823,1706717547.4634285,1706717547.4866276,1706717828.6738179,1706717829.0726135,1458
zk6b5,1482,vectorized_logs,1706717547.6640549,1706717547.664681,1706717547.6889179,1706717829.0727067,1706717829.478394,1558
zk6b5,1483,vectorized_logs,1706717547.8651822,1706717547.865813,1706717547.88925,1706717829.4785109,1706717829.9112236,1419
zk6b5,1484,vectorized_logs,1706717548.0663104,1706717548.0668647,1706717548.090964,1706717829.9113111,1706717830.3274686,1444
zk6b5,1485,vectorized_logs,1706717548.2672944,1706717548.2680476,1706717548.2914948,1706717830.327569,1706717830.7157884,1521
zk6b5,1486,vectorized_logs,1706717548.4683006,1706717548.4688873,1706717548.495017,1706717830.7158875,1706717831.1319425,1507
zk6b5,1487,vectorized_logs,1706717548.6692922,1706717548.6698394,1706717548.6937087,1706717831.132041,1706717831.5489032,1420
zk6b5,1488,vectorized_logs,1706717548.8702376,1706717548.8707883,1706717548.8949478,1706717831.549006,1706717831.9535782,1485
zk6b5,1489,vectorized_logs,1706717549.0712903,1706717549.0721264,1706717549.0959067,1706717831.954408,1706717832.3526695,1477
zk6b5,1490,vectorized_logs,1706717549.2726228,1706717549.2731955,1706717549.2972014,1706717832.3527658,1706717832.7465272,1616
zk6b5,1491,vectorized_logs,1706717549.474045,1706717549.4745946,1706717549.4992168,1706717832.746673,1706717833.1321237,2007
zk6b5,1492,vectorized_logs,1706717549.6752915,1706717549.6761618,1706717549.701227,1706717833.1322153,1706717833.5255923,1401
zk6b5,1493,vectorized_logs,1706717549.8766203,1706717549.8771956,1706717549.9009974,1706717833.525689,1706717833.9139037,1322
zk6b5,1494,vectorized_logs,1706717550.077717,1706717550.0782864,1706717550.1020706,1706717833.9140186,1706717834.3050277,1346
zk6b5,1495,vectorized_logs,1706717550.2792246,1706717550.2801657,1706717550.3060076,1706717834.3051414,1706717834.7173402,1314
zk6b5,1496,vectorized_logs,1706717550.4803474,1706717550.4810293,1706717550.5050309,1706717834.7174258,1706717835.1108832,1367
zk6b5,1497,vectorized_logs,1706717550.6814878,1706717550.6822405,1706717550.7061453,1706717835.110999,1706717835.5025225,1384
zk6b5,1498,vectorized_logs,1706717550.8825037,1706717550.883082,1706717550.90753,1706717835.5026243,1706717835.9040852,1357
zk6b5,1499,vectorized_logs,1706717551.0836763,1706717551.0843148,1706717551.108171,1706717835.9041867,1706717836.296051,1357
zk6b5,1500,vectorized_logs,1706717551.284759,1706717551.2853458,1706717551.310457,1706717836.2962196,1706717836.6974409,1362
zk6b5,1501,vectorized_logs,1706717551.485818,1706717551.4863396,1706717551.5097928,1706717836.6975727,1706717837.076389,1377
zk6b5,1502,vectorized_logs,1706717551.686848,1706717551.6874013,1706717551.7111182,1706717837.0770621,1706717837.4589465,1367
zk6b5,1503,vectorized_logs,1706717551.8878515,1706717551.8883865,1706717551.911947,1706717837.459051,1706717837.8548338,1369
zk6b5,1504,vectorized_logs,1706717552.08875,1706717552.089298,1706717552.1161182,1706717837.8549063,1706717838.243614,1457
zk6b5,1505,vectorized_logs,1706717552.2897744,1706717552.2904217,1706717552.3154407,1706717838.2437387,1706717838.6208384,1468
zk6b5,1506,vectorized_logs,1706717552.4907522,1706717552.4913006,1706717552.5173132,1706717838.6209316,1706717838.9972126,1612
zk6b5,1507,vectorized_logs,1706717552.6919334,1706717552.6924949,1706717552.7173865,1706717838.9973097,1706717839.3819106,1938
zk6b5,1508,vectorized_logs,1706717552.8932407,1706717552.8938143,1706717552.9181857,1706717839.3821018,1706717839.776841,1838
zk6b5,1509,vectorized_logs,1706717553.0945315,1706717553.0950863,1706717553.1190417,1706717839.7769184,1706717840.1495662,2387
zk6b5,1510,vectorized_logs,1706717553.295877,1706717553.2964222,1706717553.3198178,1706717840.1496754,1706717840.5639813,2058
zk6b5,1511,vectorized_logs,1706717553.4970243,1706717553.4975939,1706717553.5269082,1706717840.5640655,1706717840.9776497,2131
zk6b5,1512,vectorized_logs,1706717553.6980677,1706717553.698608,1706717553.7347612,1706717840.97773,1706717841.3728938,2169
zk6b5,1513,vectorized_logs,1706717553.8990426,1706717553.8996103,1706717553.9232912,1706717841.3729794,1706717841.762169,2090
zk6b5,1514,vectorized_logs,1706717554.10023,1706717554.100798,1706717554.125001,1706717841.7622561,1706717842.1424794,1914
zk6b5,1515,vectorized_logs,1706717554.3013813,1706717554.301955,1706717554.3261793,1706717842.1434429,1706717842.5321944,2062
zk6b5,1516,vectorized_logs,1706717554.502384,1706717554.5029404,1706717554.5284033,1706717842.5322902,1706717842.9228015,1942
zk6b5,1517,vectorized_logs,1706717554.7034833,1706717554.70426,1706717554.7280574,1706717842.9228988,1706717843.3093808,2132
zk6b5,1518,vectorized_logs,1706717554.9048684,1706717554.9054983,1706717554.9300058,1706717843.3094509,1706717843.695478,1429
zk6b5,1519,vectorized_logs,1706717555.1060297,1706717555.1065753,1706717555.1301246,1706717843.6955636,1706717844.0811954,1924
zk6b5,1520,vectorized_logs,1706717555.307252,1706717555.3079925,1706717555.3343668,1706717844.0812972,1706717844.4685168,2054
zk6b5,1521,vectorized_logs,1706717555.5083876,1706717555.508959,1706717555.5334897,1706717844.468603,1706717844.8653471,2096
zk6b5,1522,vectorized_logs,1706717555.7094753,1706717555.7100413,1706717555.7362635,1706717844.865434,1706717845.2439046,1337
zk6b5,1523,vectorized_logs,1706717555.9123,1706717555.9128747,1706717555.9375496,1706717845.2440028,1706717845.615343,1330
zk6b5,1524,vectorized_logs,1706717556.1133852,1706717556.114065,1706717556.1383042,1706717845.6154354,1706717846.001879,1310
zk6b5,1525,vectorized_logs,1706717556.3143482,1706717556.3148875,1706717556.3384008,1706717846.001957,1706717846.3948221,1307
zk6b5,1526,vectorized_logs,1706717556.5152206,1706717556.5160437,1706717556.5395265,1706717846.394907,1706717846.7851403,1335
zk6b5,1527,vectorized_logs,1706717556.7160568,1706717556.7165704,1706717556.740173,1706717846.785225,1706717847.1672738,1320
zk6b5,1528,vectorized_logs,1706717556.916806,1706717556.9173136,1706717556.9415808,1706717847.167356,1706717847.5691006,1371
zk6b5,1529,vectorized_logs,1706717557.1176217,1706717557.118126,1706717557.141869,1706717847.5691917,1706717847.9775074,1331
zk6b5,1530,vectorized_logs,1706717557.3183286,1706717557.318824,1706717557.3423069,1706717847.977595,1706717848.391919,1344
zk6b5,1531,vectorized_logs,1706717557.5191073,1706717557.5196486,1706717557.5428672,1706717848.3920019,1706717848.7780282,1329
zk6b5,1532,vectorized_logs,1706717557.719946,1706717557.7203984,1706717557.7458951,1706717848.7781203,1706717849.184461,1316
zk6b5,1533,vectorized_logs,1706717557.9208002,1706717557.9213052,1706717557.9453852,1706717849.184536,1706717849.5737767,1357
zk6b5,1534,vectorized_logs,1706717558.1214752,1706717558.1219153,1706717558.144971,1706717849.573857,1706717850.0366497,1291
zk6b5,1535,vectorized_logs,1706717558.3222606,1706717558.32276,1706717558.3463478,1706717850.0367336,1706717850.4467082,1334
zk6b5,1536,vectorized_logs,1706717558.5230594,1706717558.5238876,1706717558.547251,1706717850.4468317,1706717850.8339572,1398
zk6b5,1537,vectorized_logs,1706717558.7239213,1706717558.7244306,1706717558.7476592,1706717850.834044,1706717851.229748,1269
zk6b5,1538,vectorized_logs,1706717558.9245517,1706717558.9250076,1706717558.948768,1706717851.229827,1706717851.623483,2204
zk6b5,1539,vectorized_logs,1706717559.1253493,1706717559.1258543,1706717559.1496122,1706717851.6235635,1706717852.0060496,2203
zk6b5,1540,vectorized_logs,1706717559.3261511,1706717559.3266723,1706717559.3496475,1706717852.006131,1706717852.3983383,2195
zk6b5,1541,vectorized_logs,1706717559.5271676,1706717559.527881,1706717559.5532856,1706717852.3984475,1706717852.7714026,2394
zk6b5,1542,vectorized_logs,1706717559.7287464,1706717559.7292657,1706717559.7540874,1706717852.7716358,1706717853.1769679,2644
zk6b5,1543,vectorized_logs,1706717559.9296277,1706717559.9301636,1706717559.9543421,1706717853.1776655,1706717853.561137,2260
zk6b5,1544,vectorized_logs,1706717560.1304348,1706717560.1309295,1706717560.1551738,1706717853.5612063,1706717853.9476311,1510
zk6b5,1545,vectorized_logs,1706717560.331258,1706717560.3317962,1706717560.3558547,1706717853.9477286,1706717854.3359084,1283
zk6b5,1546,vectorized_logs,1706717560.5321014,1706717560.532648,1706717560.556649,1706717854.3359938,1706717854.725246,1374
zk6b5,1547,vectorized_logs,1706717560.7329445,1706717560.733453,1706717560.7581155,1706717854.725335,1706717855.1355553,1257
zk6b5,1548,vectorized_logs,1706717560.933753,1706717560.9342566,1706717560.9581046,1706717855.1356492,1706717855.537175,1269
zk6b5,1549,vectorized_logs,1706717561.1349154,1706717561.135656,1706717561.159119,1706717855.5372822,1706717855.9306161,1317
zk6b5,1550,vectorized_logs,1706717561.3358161,1706717561.336378,1706717561.3602512,1706717855.9306912,1706717856.326196,1292
zk6b5,1551,vectorized_logs,1706717561.5364738,1706717561.53694,1706717561.5601559,1706717856.3262916,1706717856.712957,1334
zk6b5,1552,vectorized_logs,1706717561.7372997,1706717561.7378147,1706717561.7620008,1706717856.7130456,1706717857.0877237,1238
zk6b5,1553,vectorized_logs,1706717561.9380612,1706717561.9385922,1706717561.9619904,1706717857.087799,1706717857.4578438,1342
zk6b5,1554,vectorized_logs,1706717562.1390572,1706717562.1397052,1706717562.16503,1706717857.4579344,1706717857.8318832,1304
zk6b5,1555,vectorized_logs,1706717562.3400385,1706717562.3406136,1706717562.363585,1706717857.831987,1706717858.2073693,1335
zk6b5,1556,vectorized_logs,1706717562.541116,1706717562.541657,1706717562.5656292,1706717858.2074683,1706717858.573233,1330
zk6b5,1557,vectorized_logs,1706717562.7420633,1706717562.7425764,1706717562.766459,1706717858.573317,1706717858.9384823,1301
zk6b5,1558,vectorized_logs,1706717562.943129,1706717562.9436862,1706717562.9672964,1706717858.9385679,1706717859.3125913,1296
zk6b5,1559,vectorized_logs,1706717563.144166,1706717563.1447155,1706717563.1682012,1706717859.312671,1706717859.684815,1661
zk6b5,1560,vectorized_logs,1706717563.345131,1706717563.3457124,1706717563.3697612,1706717859.6849039,1706717860.0835059,1755
zk6b5,1561,vectorized_logs,1706717563.5461109,1706717563.5466728,1706717563.5710325,1706717860.0836792,1706717860.4649696,1781
zk6b5,1562,vectorized_logs,1706717563.7471006,1706717563.7481198,1706717563.773245,1706717860.465051,1706717860.8521955,1356
zk6b5,1563,vectorized_logs,1706717563.9481301,1706717563.948708,1706717563.9717658,1706717860.8522878,1706717861.2324467,1338
zk6b5,1564,vectorized_logs,1706717564.149349,1706717564.1500835,1706717564.1735551,1706717861.2325528,1706717861.6091812,1353
zk6b5,1565,vectorized_logs,1706717564.350324,1706717564.350879,1706717564.3746915,1706717861.6093063,1706717862.001783,1328
zk6b5,1566,vectorized_logs,1706717564.55109,1706717564.5516183,1706717564.5749066,1706717862.0018585,1706717862.3770432,1293
zk6b5,1567,vectorized_logs,1706717564.752023,1706717564.7526436,1706717564.7773182,1706717862.3771384,1706717862.765192,1380
zk6b5,1568,vectorized_logs,1706717564.9528513,1706717564.9533274,1706717564.9762273,1706717862.7653217,1706717863.1347668,1333
zk6b5,1569,vectorized_logs,1706717565.153859,1706717565.1543944,1706717565.1783383,1706717863.1348398,1706717863.5214117,1860
zk6b5,1570,vectorized_logs,1706717565.3548634,1706717565.3554018,1706717565.3796566,1706717863.521483,1706717863.9052439,1497
zk6b5,1571,vectorized_logs,1706717565.5559654,1706717565.5565476,1706717565.5807571,1706717863.9053292,1706717864.2944593,1376
zk6b5,1572,vectorized_logs,1706717565.7569256,1706717565.7575164,1706717565.7829032,1706717864.294564,1706717864.693302,1423
zk6b5,1573,vectorized_logs,1706717565.9579167,1706717565.958477,1706717565.9826047,1706717864.693387,1706717865.0800848,1468
zk6b5,1574,vectorized_logs,1706717566.1588426,1706717566.1593585,1706717566.1830513,1706717865.0801802,1706717865.4730134,1389
zk6b5,1575,vectorized_logs,1706717566.3597083,1706717566.3602366,1706717566.3847296,1706717865.4730911,1706717865.8724973,1414
zk6b5,1576,vectorized_logs,1706717566.5606458,1706717566.5612798,1706717566.5873241,1706717865.8725953,1706717866.2606246,1531
zk6b5,1577,vectorized_logs,1706717566.761646,1706717566.762198,1706717566.7860353,1706717866.2607086,1706717866.6573474,1396
zk6b5,1578,vectorized_logs,1706717566.9626968,1706717566.9632578,1706717566.9874556,1706717866.6574264,1706717867.042917,1500
zk6b5,1579,vectorized_logs,1706717567.163817,1706717567.1643984,1706717567.1883216,1706717867.0430012,1706717867.4418268,1461
zk6b5,1580,vectorized_logs,1706717567.3650064,1706717567.3656414,1706717567.3903008,1706717867.4419146,1706717867.833708,1474
zk6b5,1581,vectorized_logs,1706717567.565878,1706717567.566541,1706717567.5929677,1706717867.8338249,1706717868.2085998,1476
zk6b5,1582,vectorized_logs,1706717567.7667766,1706717567.7673645,1706717567.7912676,1706717868.2086902,1706717868.5895045,1922
zk6b5,1583,vectorized_logs,1706717567.967999,1706717567.9687169,1706717567.9933112,1706717868.5895941,1706717868.955234,1934
